severity,check,vehicle,row_ref,details
fail,dashboard_numeric_parse_error,VC106,VC6:57,sheet=VC6 row=57 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:58,sheet=VC6 row=58 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:58,sheet=VC6 row=58 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:58,sheet=VC6 row=58 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:58,sheet=VC6 row=58 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:59,sheet=VC6 row=59 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:59,sheet=VC6 row=59 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:59,sheet=VC6 row=59 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:59,sheet=VC6 row=59 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:60,sheet=VC6 row=60 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:60,sheet=VC6 row=60 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:60,sheet=VC6 row=60 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:61,sheet=VC6 row=61 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:61,sheet=VC6 row=61 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:61,sheet=VC6 row=61 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:61,sheet=VC6 row=61 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:61,sheet=VC6 row=61 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:62,sheet=VC6 row=62 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:62,sheet=VC6 row=62 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:62,sheet=VC6 row=62 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:63,sheet=VC6 row=63 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:63,sheet=VC6 row=63 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:63,sheet=VC6 row=63 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:64,sheet=VC6 row=64 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:64,sheet=VC6 row=64 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:64,sheet=VC6 row=64 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:65,sheet=VC6 row=65 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:65,sheet=VC6 row=65 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:65,sheet=VC6 row=65 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:66,sheet=VC6 row=66 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:66,sheet=VC6 row=66 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:66,sheet=VC6 row=66 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:67,sheet=VC6 row=67 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:67,sheet=VC6 row=67 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:67,sheet=VC6 row=67 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:68,sheet=VC6 row=68 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:68,sheet=VC6 row=68 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:68,sheet=VC6 row=68 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:69,sheet=VC6 row=69 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:69,sheet=VC6 row=69 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:69,sheet=VC6 row=69 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:70,sheet=VC6 row=70 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:70,sheet=VC6 row=70 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:70,sheet=VC6 row=70 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:71,sheet=VC6 row=71 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:71,sheet=VC6 row=71 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:71,sheet=VC6 row=71 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:71,sheet=VC6 row=71 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:72,sheet=VC6 row=72 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:72,sheet=VC6 row=72 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:72,sheet=VC6 row=72 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:73,sheet=VC6 row=73 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:73,sheet=VC6 row=73 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:73,sheet=VC6 row=73 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:73,sheet=VC6 row=73 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:74,sheet=VC6 row=74 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:74,sheet=VC6 row=74 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:74,sheet=VC6 row=74 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:75,sheet=VC6 row=75 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:75,sheet=VC6 row=75 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:75,sheet=VC6 row=75 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:76,sheet=VC6 row=76 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:76,sheet=VC6 row=76 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:76,sheet=VC6 row=76 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:76,sheet=VC6 row=76 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:76,sheet=VC6 row=76 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:77,sheet=VC6 row=77 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:77,sheet=VC6 row=77 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:77,sheet=VC6 row=77 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:77,sheet=VC6 row=77 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:77,sheet=VC6 row=77 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:77,sheet=VC6 row=77 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:78,sheet=VC6 row=78 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:78,sheet=VC6 row=78 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:78,sheet=VC6 row=78 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:79,sheet=VC6 row=79 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:79,sheet=VC6 row=79 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:79,sheet=VC6 row=79 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:80,sheet=VC6 row=80 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:80,sheet=VC6 row=80 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:80,sheet=VC6 row=80 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:80,sheet=VC6 row=80 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:80,sheet=VC6 row=80 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:81,sheet=VC6 row=81 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:81,sheet=VC6 row=81 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:81,sheet=VC6 row=81 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:81,sheet=VC6 row=81 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:81,sheet=VC6 row=81 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:82,sheet=VC6 row=82 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:82,sheet=VC6 row=82 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:82,sheet=VC6 row=82 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:82,sheet=VC6 row=82 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:82,sheet=VC6 row=82 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:83,sheet=VC6 row=83 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:83,sheet=VC6 row=83 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:83,sheet=VC6 row=83 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:84,sheet=VC6 row=84 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:84,sheet=VC6 row=84 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:84,sheet=VC6 row=84 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:85,sheet=VC6 row=85 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:85,sheet=VC6 row=85 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:85,sheet=VC6 row=85 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:85,sheet=VC6 row=85 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:85,sheet=VC6 row=85 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:86,sheet=VC6 row=86 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:86,sheet=VC6 row=86 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:86,sheet=VC6 row=86 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:86,sheet=VC6 row=86 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:87,sheet=VC6 row=87 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:87,sheet=VC6 row=87 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:87,sheet=VC6 row=87 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:87,sheet=VC6 row=87 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:87,sheet=VC6 row=87 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:88,sheet=VC6 row=88 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:88,sheet=VC6 row=88 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:88,sheet=VC6 row=88 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:88,sheet=VC6 row=88 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:88,sheet=VC6 row=88 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:89,sheet=VC6 row=89 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:89,sheet=VC6 row=89 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:89,sheet=VC6 row=89 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:89,sheet=VC6 row=89 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:89,sheet=VC6 row=89 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:89,sheet=VC6 row=89 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:90,sheet=VC6 row=90 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:90,sheet=VC6 row=90 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:90,sheet=VC6 row=90 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:91,sheet=VC6 row=91 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:91,sheet=VC6 row=91 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:91,sheet=VC6 row=91 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:92,sheet=VC6 row=92 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:92,sheet=VC6 row=92 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:92,sheet=VC6 row=92 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:92,sheet=VC6 row=92 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:92,sheet=VC6 row=92 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:92,sheet=VC6 row=92 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=sub_fee raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:93,sheet=VC6 row=93 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:94,sheet=VC6 row=94 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:94,sheet=VC6 row=94 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:95,sheet=VC6 row=95 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:95,sheet=VC6 row=95 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:95,sheet=VC6 row=95 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:95,sheet=VC6 row=95 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:95,sheet=VC6 row=95 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:96,sheet=VC6 row=96 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:96,sheet=VC6 row=96 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:96,sheet=VC6 row=96 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:96,sheet=VC6 row=96 field=sub_fee raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:96,sheet=VC6 row=96 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:96,sheet=VC6 row=96 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:97,sheet=VC6 row=97 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:97,sheet=VC6 row=97 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:97,sheet=VC6 row=97 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:97,sheet=VC6 row=97 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:97,sheet=VC6 row=97 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:98,sheet=VC6 row=98 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:98,sheet=VC6 row=98 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:98,sheet=VC6 row=98 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:98,sheet=VC6 row=98 field=sub_fee raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:98,sheet=VC6 row=98 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:98,sheet=VC6 row=98 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:99,sheet=VC6 row=99 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:99,sheet=VC6 row=99 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:99,sheet=VC6 row=99 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:99,sheet=VC6 row=99 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:99,sheet=VC6 row=99 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:100,sheet=VC6 row=100 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:100,sheet=VC6 row=100 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:100,sheet=VC6 row=100 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:100,sheet=VC6 row=100 field=sub_fee raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:100,sheet=VC6 row=100 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:100,sheet=VC6 row=100 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:101,sheet=VC6 row=101 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:101,sheet=VC6 row=101 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:101,sheet=VC6 row=101 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:101,sheet=VC6 row=101 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:101,sheet=VC6 row=101 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:102,sheet=VC6 row=102 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:102,sheet=VC6 row=102 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:102,sheet=VC6 row=102 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:102,sheet=VC6 row=102 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:102,sheet=VC6 row=102 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:102,sheet=VC6 row=102 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:103,sheet=VC6 row=103 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:103,sheet=VC6 row=103 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:103,sheet=VC6 row=103 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:104,sheet=VC6 row=104 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:104,sheet=VC6 row=104 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:104,sheet=VC6 row=104 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:105,sheet=VC6 row=105 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:105,sheet=VC6 row=105 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:105,sheet=VC6 row=105 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:106,sheet=VC6 row=106 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:106,sheet=VC6 row=106 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:106,sheet=VC6 row=106 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:107,sheet=VC6 row=107 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:107,sheet=VC6 row=107 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:107,sheet=VC6 row=107 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:108,sheet=VC6 row=108 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:108,sheet=VC6 row=108 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:108,sheet=VC6 row=108 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:109,sheet=VC6 row=109 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:109,sheet=VC6 row=109 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:109,sheet=VC6 row=109 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:110,sheet=VC6 row=110 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:110,sheet=VC6 row=110 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:110,sheet=VC6 row=110 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:111,sheet=VC6 row=111 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:111,sheet=VC6 row=111 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:111,sheet=VC6 row=111 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:112,sheet=VC6 row=112 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:112,sheet=VC6 row=112 field=bd_fee_percent raw=0.0
